OnsetTime	OffsetTime	MidiPitch
416.369000	417.471000	67
416.369000	417.471000	79
416.370000	416.551000	55
416.551000	416.729000	55
416.551000	416.733000	45
416.729000	416.911000	55
416.733000	416.911000	45
416.911000	417.089000	45
416.911000	417.090000	55
417.089000	417.275000	45
417.090000	417.275000	55
417.184000	417.471000	74
417.188000	417.471000	65
417.188000	417.471000	77
417.275000	417.461000	45
417.275000	417.461000	55
417.458000	418.598000	64
417.460000	418.602000	73
417.460000	418.602000	76
417.461000	417.638000	45
417.461000	418.598000	55
417.638000	417.824000	45
417.824000	418.020000	45
418.020000	418.210000	45
418.210000	418.409000	45
418.409000	418.602000	45
418.598000	419.714000	64
418.598000	420.849000	55
418.598000	420.849000	61
418.601000	418.738000	46
418.783000	418.969000	45
418.969000	419.148000	45
419.148000	419.336000	45
419.336000	419.526000	45
419.427000	419.728000	65
419.526000	419.715000	45
419.714000	420.849000	64
419.715000	419.903000	45
419.903000	420.089000	45
420.089000	420.279000	45
420.279000	420.467000	45
420.467000	420.652000	45
420.652000	420.849000	45
420.845000	421.941000	74
420.845000	421.954000	65
420.846000	421.954000	77
420.849000	421.030000	44
421.030000	421.215000	44
421.215000	421.391000	44
421.391000	421.576000	44
421.576000	421.759000	44
421.667000	421.954000	72
421.668000	421.954000	63
421.668000	421.954000	75
421.759000	421.944000	44
421.940000	423.086000	62
421.941000	423.089000	71
421.941000	423.089000	74
421.944000	422.123000	44
422.123000	422.308000	44
422.308000	422.508000	44
422.508000	422.697000	44
422.697000	422.885000	44
422.885000	423.089000	44
423.085000	424.779000	53
423.085000	424.779000	59
423.086000	424.194000	62
423.089000	423.648000	43
423.270000	423.453000	44
423.453000	423.631000	44
423.631000	423.824000	44
423.824000	424.009000	44
423.915000	424.215000	63
424.009000	424.198000	44
424.194000	424.779000	62
424.198000	424.384000	44
424.384000	424.572000	44
424.572000	424.779000	44
424.769000	424.950000	43
424.950000	425.139000	43
425.139000	425.336000	43
425.332000	426.452000	75
425.332000	427.590000	69
425.333000	425.472000	42
425.336000	426.453000	48
425.517000	425.658000	42
425.703000	425.846000	42
425.895000	426.036000	42
426.080000	426.217000	42
426.267000	426.407000	42
426.455000	427.009000	74
426.456000	426.592000	42
426.456000	427.009000	50
426.638000	426.777000	42
426.823000	426.963000	42
427.009000	427.590000	72
427.012000	427.148000	42
427.012000	427.593000	51
427.194000	427.334000	42
427.386000	427.537000	42
427.593000	428.730000	67
427.594000	427.729000	43
427.597000	428.731000	52
427.775000	427.915000	43
427.961000	428.100000	43
428.146000	428.286000	43
428.332000	428.471000	43
428.520000	428.675000	43
428.731000	429.006000	72
428.732000	429.865000	65
428.734000	428.867000	43
428.735000	429.865000	50
428.913000	429.052000	43
429.007000	429.291000	71
429.098000	429.245000	43
429.291000	429.571000	69
429.294000	429.430000	43
429.476000	429.616000	43
429.571000	429.868000	71
429.661000	429.812000	43
429.868000	433.231000	64
429.872000	430.004000	36
429.872000	433.820000	72
429.873000	433.235000	48
430.050000	430.190000	36
430.236000	430.382000	36
430.428000	430.568000	36
430.610000	430.753000	36
430.796000	430.936000	36
430.982000	431.117000	36
431.170000	431.310000	36
431.359000	431.496000	36
431.545000	431.681000	36
431.730000	431.874000	36
431.918000	432.059000	36
432.108000	432.248000	36
432.293000	432.430000	36
432.476000	432.615000	36
432.664000	432.801000	36
432.850000	432.990000	36
433.035000	433.179000	36
433.236000	433.820000	36
433.821000	434.229000	71
434.233000	434.369000	72
434.373000	434.765000	74
434.932000	435.328000	74
434.933000	436.035000	67
434.936000	436.039000	55
435.496000	435.874000	74
436.039000	436.315000	72
436.315000	436.605000	71
436.606000	437.421000	75
437.151000	438.265000	55
437.152000	437.967000	67
437.425000	437.698000	74
437.698000	437.971000	72
437.974000	438.266000	67
438.266000	438.544000	72
438.268000	438.545000	60
438.545000	438.835000	74
438.549000	438.836000	62
438.836000	439.396000	75
438.838000	439.399000	63
439.399000	439.682000	74
439.403000	439.682000	62
439.686000	439.966000	72
439.686000	439.969000	60
439.969000	440.413000	67
439.970000	440.414000	55
439.970000	440.414000	64
440.564000	441.030000	65
440.564000	441.030000	71
440.568000	441.030000	62
440.568000	441.033000	55
441.187000	443.059000	64
441.188000	443.060000	72
441.188000	443.063000	48
441.188000	443.064000	55
441.191000	443.066000	60
443.067000	443.473000	59
443.473000	443.612000	60
443.613000	444.011000	62
444.176000	445.285000	67
444.176000	445.286000	79
444.177000	444.569000	62
444.740000	445.121000	62
445.286000	445.709000	60
445.710000	445.853000	62
445.853000	446.672000	63
446.399000	447.511000	67
446.400000	447.512000	79
446.673000	446.944000	62
446.945000	447.217000	60
447.218000	447.516000	55
447.516000	447.792000	75
447.518000	447.792000	60
447.795000	448.082000	62
447.795000	448.082000	77
448.083000	448.359000	79
448.086000	448.646000	63
448.362000	448.646000	75
448.647000	448.929000	71
448.714812	448.995812	62
448.933000	449.212000	72
448.934000	449.217000	60
449.217000	449.661000	64
449.217000	449.661000	67
449.219000	449.662000	55
449.807000	450.277000	71
449.808000	450.278000	62
449.808000	450.278000	65
449.809000	450.278000	55
450.430000	451.680000	64
450.435000	451.680000	48
450.435000	451.680000	72
450.437000	451.684000	55
450.438000	451.684000	60
451.685000	452.128000	67
451.688000	452.129000	55
451.688000	452.129000	64
452.279000	452.747000	71
452.280000	452.748000	65
452.282000	452.751000	62
452.282000	452.752000	55
452.902000	454.155000	64
452.902000	454.156000	72
452.903000	454.156000	48
452.903000	454.158000	55
452.905000	454.158000	60
454.159000	454.746000	55
454.162000	454.747000	52
454.163000	454.750000	43
454.750000	455.397000	59
454.750000	455.398000	53
454.753000	455.398000	50
454.754000	455.399000	43
455.400000	456.784000	52
455.401000	456.784000	60
455.401000	456.787000	36
455.404000	456.787000	43
455.405000	456.788000	48
456.783000	458.299000	55
456.784000	458.302000	52
456.784000	458.303000	60
456.787000	458.303000	36
456.787000	458.303000	43
456.788000	458.305000	48
458.299000	464.602000	55
458.302000	464.602000	52
458.303000	464.602000	36
458.303000	464.602000	43
458.303000	464.602000	60
458.305000	464.602000	48
