OnsetTime	OffsetTime	MidiPitch
431.295000	431.694000	63
431.298000	431.697000	68
431.298000	431.697000	71
431.299000	431.495000	44
431.392000	431.592000	56
431.495000	431.697000	44
431.592000	431.697000	56
431.694000	432.099000	63
431.696000	432.099000	66
431.697000	431.894000	46
431.697000	432.499000	70
431.795000	431.994000	58
431.894000	432.096000	46
431.994000	432.099000	58
432.095000	432.499000	62
432.096000	432.289000	46
432.096000	432.499000	65
432.187000	432.393000	58
432.289000	432.499000	46
432.393000	432.499000	58
432.495000	432.901000	64
432.498000	432.901000	67
432.499000	432.695000	46
432.499000	432.897000	72
432.597000	432.792000	58
432.695000	432.901000	46
432.792000	432.901000	58
432.897000	433.297000	72
432.898000	433.300000	79
432.898000	433.300000	84
432.901000	433.091000	40
432.991000	433.188000	52
433.091000	433.300000	40
433.188000	433.300000	52
433.297000	433.696000	72
433.298000	433.696000	77
433.299000	433.696000	80
433.300000	433.486000	41
433.390000	433.587000	53
433.486000	433.696000	41
433.587000	433.696000	53
433.692000	434.091000	70
433.695000	434.091000	76
433.696000	433.885000	43
433.696000	434.091000	79
433.786000	433.982000	55
433.885000	434.091000	43
433.982000	434.091000	55
434.087000	434.497000	68
434.088000	434.497000	72
434.091000	434.286000	44
434.091000	434.497000	77
434.189000	434.381000	56
434.286000	434.497000	44
434.381000	434.497000	56
434.493000	434.896000	73
434.494000	434.686000	46
434.494000	434.893000	65
434.584000	434.784000	58
434.686000	434.896000	46
434.784000	434.896000	58
434.893000	435.288000	65
434.893000	435.294000	72
434.896000	435.088000	48
434.986000	435.183000	60
435.088000	435.294000	48
435.183000	435.294000	60
435.288000	435.691000	65
435.288000	435.691000	71
435.291000	435.488000	49
435.382000	435.585000	61
435.488000	435.691000	49
435.585000	435.691000	61
435.688000	435.882000	64
435.690000	435.883000	72
435.691000	435.883000	48
435.691000	435.884000	60
435.887000	436.082000	59
436.086000	436.285000	60
436.286000	436.489000	59
436.492000	436.695000	60
436.695000	436.897000	59
436.898000	437.101000	60
437.101000	437.300000	59
437.304000	438.106000	60
437.510000	437.612000	48
437.514000	437.710000	65
437.514000	437.710000	68
437.710000	437.808000	53
437.713000	437.909000	65
437.713000	437.909000	68
437.910000	438.007000	55
437.910000	438.106000	65
437.912000	438.106000	68
438.109000	438.203000	56
438.109000	438.910000	60
438.305000	438.406000	72
438.308000	438.511000	65
438.309000	438.512000	68
438.512000	438.609000	77
438.514000	438.707000	65
438.515000	438.707000	68
438.711000	438.805000	79
438.711000	438.911000	65
438.712000	438.914000	68
438.861000	438.914000	72
438.915000	439.515000	80
438.917000	439.712000	60
439.113000	439.313000	65
439.114000	439.313000	68
439.314000	439.516000	65
439.314000	439.516000	68
439.519000	439.712000	77
439.520000	439.713000	65
439.520000	439.716000	68
439.666000	439.716000	72
439.719000	440.321000	80
439.719000	440.519000	60
439.918000	440.117000	65
439.922000	440.118000	68
440.118000	440.324000	65
440.122000	440.324000	68
440.324000	440.521000	65
440.324000	440.521000	77
440.328000	440.521000	68
440.523000	440.726000	76
440.524000	441.317000	60
440.729000	440.827000	48
440.730000	440.932000	67
440.730000	440.932000	70
440.932000	441.024000	55
440.933000	441.121000	67
440.936000	441.124000	70
441.125000	441.219000	56
441.125000	441.321000	67
441.128000	441.321000	70
441.324000	441.415000	58
441.324000	442.125000	60
441.520000	441.723000	72
441.521000	441.727000	67
441.524000	441.727000	70
441.730000	441.930000	82
441.731000	441.930000	67
441.731000	441.931000	70
441.933000	442.129000	80
441.933000	442.130000	67
441.934000	442.130000	70
442.130000	442.178000	80
442.132000	442.938000	60
442.179000	442.231000	82
442.231000	442.329000	80
442.329000	442.532000	79
442.333000	442.535000	67
442.333000	442.535000	70
442.536000	442.584000	79
442.539000	442.738000	67
442.540000	442.739000	70
442.584000	442.637000	80
442.637000	442.739000	79
442.740000	442.941000	77
442.741000	442.941000	67
442.742000	442.941000	70
442.945000	442.990000	77
442.945000	443.749000	60
442.991000	443.042000	79
443.043000	443.144000	77
443.145000	443.344000	76
443.145000	443.348000	67
443.145000	443.348000	70
443.348000	443.452000	74
443.351000	443.550000	67
443.351000	443.550000	70
443.551000	443.651000	76
443.551000	443.750000	67
443.554000	443.753000	70
443.756000	443.960000	77
443.757000	444.551000	60
443.963000	444.064000	48
443.964000	444.163000	65
443.964000	444.163000	68
444.166000	444.257000	53
444.166000	444.355000	65
444.170000	444.356000	68
444.356000	444.453000	55
444.358000	444.555000	65
444.359000	444.555000	68
444.558000	444.656000	56
444.558000	445.359000	60
444.758000	444.859000	72
444.759000	444.957000	65
444.759000	444.960000	68
444.961000	445.062000	77
444.964000	445.160000	65
444.965000	445.160000	68
445.164000	445.261000	80
445.167000	445.360000	65
445.167000	445.363000	68
445.314000	445.364000	72
445.364000	445.961000	84
445.364000	446.168000	56
445.563000	445.762000	60
445.563000	445.763000	65
445.763000	445.965000	60
445.763000	445.966000	65
445.966000	446.116000	77
445.969000	446.168000	60
445.969000	446.169000	65
446.116000	446.172000	77
446.172000	446.770000	89
446.173000	446.973000	56
446.371000	446.568000	60
446.372000	446.568000	65
446.568000	446.770000	60
446.570000	446.774000	65
446.774000	446.974000	84
446.775000	446.974000	60
446.775000	446.976000	65
446.977000	447.184000	83
446.977000	447.768000	55
447.184000	447.274000	43
447.185000	447.379000	62
447.187000	447.383000	65
447.383000	447.474000	50
447.384000	447.571000	62
447.386000	447.572000	65
447.572000	447.670000	51
447.575000	447.768000	62
447.576000	447.771000	65
447.771000	447.866000	53
447.775000	448.572000	55
447.974000	448.174000	67
447.975000	448.178000	62
447.975000	448.178000	65
448.178000	448.373000	77
448.181000	448.374000	62
448.181000	448.374000	65
448.374000	448.577000	75
448.377000	448.577000	62
448.378000	448.579000	65
448.580000	448.629000	75
448.580000	449.388000	55
448.630000	448.674000	77
448.675000	448.779000	75
448.779000	448.982000	74
448.780000	448.983000	62
448.783000	448.986000	65
448.986000	449.035000	74
448.987000	449.185000	62
448.989000	449.186000	65
449.035000	449.080000	75
449.080000	449.186000	74
449.188000	449.388000	72
449.189000	449.392000	62
449.189000	449.392000	65
449.392000	449.441000	72
449.393000	450.200000	55
449.441000	449.487000	74
449.487000	449.591000	72
449.592000	449.794000	71
449.592000	449.795000	62
449.595000	449.795000	65
449.798000	449.899000	69
449.798000	449.997000	62
449.802000	450.001000	65
450.001000	450.096000	71
450.002000	450.201000	62
450.002000	450.201000	65
450.203000	450.404000	72
450.204000	451.002000	55
450.404000	450.508000	43
450.407000	450.606000	60
450.407000	450.606000	63
450.607000	450.704000	48
450.610000	450.806000	60
450.611000	450.806000	63
450.806000	450.904000	50
450.809000	451.002000	60
450.810000	451.005000	63
451.005000	451.100000	51
451.006000	451.806000	55
451.204000	451.303000	79
451.205000	451.408000	60
451.205000	451.408000	63
451.412000	451.505000	84
451.412000	451.607000	60
451.415000	451.607000	63
451.608000	451.706000	86
451.608000	451.811000	60
451.611000	451.811000	63
451.757000	451.813000	79
451.814000	452.406000	87
451.814000	452.615000	55
452.006000	452.209000	60
452.006000	452.210000	63
452.210000	452.409000	60
452.213000	452.409000	63
452.409000	452.619000	84
452.413000	452.619000	60
452.413000	452.620000	63
452.563000	452.620000	79
452.622000	453.214000	87
452.623000	453.416000	55
452.818000	453.018000	60
452.819000	453.018000	63
453.019000	453.215000	60
453.019000	453.217000	63
453.218000	453.417000	60
453.218000	453.417000	84
453.219000	453.420000	63
453.421000	453.627000	83
453.421000	454.211000	55
453.627000	453.724000	43
453.628000	453.823000	62
453.630000	453.824000	65
453.824000	453.921000	50
453.826000	454.016000	62
453.827000	454.016000	65
454.016000	454.113000	51
454.019000	454.211000	62
454.019000	454.215000	65
454.216000	454.310000	53
454.218000	455.020000	55
454.414000	454.618000	79
454.415000	454.621000	62
454.417000	454.621000	65
454.621000	454.824000	89
454.625000	454.825000	62
454.625000	454.825000	65
454.825000	455.020000	87
454.827000	455.020000	62
454.827000	455.024000	65
455.024000	455.068000	87
455.024000	455.832000	55
455.073000	455.125000	89
455.126000	455.223000	87
455.223000	455.426000	86
455.224000	455.427000	62
455.226000	455.429000	65
455.429000	455.478000	86
455.430000	455.628000	62
455.430000	455.629000	65
455.479000	455.531000	87
455.531000	455.629000	86
455.632000	455.832000	84
455.633000	455.835000	62
455.633000	455.835000	65
455.836000	455.884000	84
455.839000	456.650000	55
455.884000	455.937000	86
455.937000	456.034000	84
456.035000	456.238000	62
456.035000	456.238000	83
456.038000	456.242000	65
456.242000	456.343000	81
456.243000	456.441000	62
456.243000	456.441000	65
456.444000	456.546000	83
456.445000	456.651000	62
456.445000	456.651000	65
456.654000	456.703000	86
456.655000	457.463000	60
456.704000	456.756000	87
456.757000	456.854000	86
456.854000	457.057000	84
456.857000	457.058000	63
456.857000	457.058000	67
457.060000	457.109000	84
457.061000	457.260000	63
457.061000	457.260000	67
457.110000	457.162000	86
457.162000	457.264000	84
457.264000	457.463000	82
457.264000	457.464000	63
457.265000	457.466000	67
457.466000	457.515000	82
457.467000	458.281000	53
457.515000	457.568000	84
457.568000	457.665000	82
457.666000	457.869000	81
457.669000	457.873000	63
457.670000	457.873000	65
457.874000	457.973000	79
457.874000	458.072000	63
457.876000	458.072000	65
458.073000	458.177000	81
458.075000	458.282000	63
458.076000	458.285000	65
458.286000	458.330000	84
458.286000	459.094000	58
458.335000	458.387000	85
458.388000	458.485000	84
458.485000	458.688000	82
458.486000	458.689000	61
458.488000	458.691000	65
458.692000	458.740000	82
458.692000	458.891000	61
458.692000	458.891000	65
458.741000	458.793000	84
458.793000	458.891000	82
458.895000	459.094000	80
458.895000	459.097000	61
458.895000	459.097000	65
459.098000	459.146000	80
459.101000	459.913000	51
459.146000	459.199000	82
459.199000	459.296000	80
459.297000	459.500000	79
459.300000	459.500000	61
459.301000	459.504000	63
459.504000	459.604000	77
459.507000	459.703000	61
459.507000	459.706000	63
459.706000	459.808000	79
459.707000	459.913000	61
459.710000	459.913000	63
459.917000	459.965000	82
459.917000	460.749000	56
459.966000	460.018000	84
460.019000	460.123000	82
460.123000	460.329000	80
460.124000	460.330000	60
460.127000	460.333000	63
460.334000	460.382000	80
460.336000	460.533000	60
460.337000	460.536000	63
460.383000	460.431000	82
460.432000	460.536000	80
460.537000	460.750000	79
460.540000	460.750000	60
460.540000	460.753000	63
460.753000	460.802000	79
460.754000	461.582000	56
460.802000	460.855000	80
460.855000	460.956000	79
460.957000	461.159000	78
460.959000	461.163000	60
460.960000	461.163000	63
461.166000	461.264000	78
461.166000	461.369000	60
461.166000	461.372000	63
461.372000	461.474000	78
461.373000	461.587000	60
461.373000	461.587000	63
461.589000	461.635000	80
461.590000	462.458000	55
461.638000	461.687000	82
461.691000	461.800000	80
461.800000	462.016000	79
461.803000	462.017000	60
461.803000	462.017000	63
462.017000	462.125000	79
462.020000	462.233000	60
462.021000	462.234000	63
462.237000	462.338000	79
462.238000	462.458000	60
462.240000	462.458000	63
462.459000	462.514000	80
462.461000	463.343000	55
462.514000	462.562000	82
462.567000	462.674000	80
462.678000	462.895000	79
462.679000	462.898000	59
462.679000	462.899000	62
462.899000	463.010000	79
462.903000	463.122000	59
462.903000	463.126000	62
463.126000	463.231000	79
463.127000	463.346000	59
463.130000	463.346000	62
463.347000	464.685000	48
463.493000	463.753000	60
463.494000	463.754000	55
463.647000	463.858000	51
463.647000	464.061000	63
463.753000	463.960000	60
463.754000	463.960000	55
463.855000	464.684000	72
463.858000	464.062000	51
463.960000	464.162000	60
463.960000	464.166000	55
464.061000	464.268000	63
464.062000	464.270000	51
464.162000	464.270000	60
464.166000	464.270000	55
464.268000	464.470000	63
464.270000	464.474000	51
464.376000	464.576000	60
464.376000	464.578000	55
464.470000	464.884000	63
464.474000	464.885000	51
464.576000	464.784000	60
464.578000	464.785000	55
464.684000	465.097000	72
464.685000	465.097000	48
464.784000	464.989000	60
464.785000	464.992000	55
464.884000	465.097000	63
464.885000	465.097000	51
464.989000	465.097000	60
465.093000	466.357000	46
465.201000	465.419000	61
465.202000	465.419000	55
465.315000	465.524000	52
465.315000	465.730000	64
465.419000	465.626000	55
465.419000	465.626000	61
465.521000	466.354000	73
465.524000	465.734000	52
465.626000	465.836000	61
465.626000	465.837000	55
465.730000	465.934000	64
465.734000	465.936000	52
465.836000	465.943000	61
465.837000	465.943000	55
465.934000	466.143000	64
465.936000	466.146000	52
466.038000	466.249000	61
466.042000	466.251000	55
466.143000	466.557000	64
466.146000	466.557000	52
466.249000	466.447000	61
466.251000	466.448000	55
466.354000	466.775000	73
466.357000	466.775000	46
466.447000	466.661000	61
466.448000	466.661000	55
466.557000	466.775000	52
466.557000	466.775000	64
466.661000	466.775000	61
466.774000	466.843000	72
466.774000	466.846000	44
466.871000	466.973000	60
466.874000	466.973000	56
466.974000	467.070000	65
466.976000	467.071000	48
467.071000	467.175000	60
467.074000	467.176000	56
467.176000	467.249000	76
467.179000	467.253000	46
467.274000	467.378000	64
467.277000	467.379000	58
467.379000	467.476000	72
467.381000	467.477000	48
467.477000	467.574000	64
467.480000	467.578000	58
467.579000	467.651000	77
467.579000	467.652000	44
467.673000	467.770000	65
467.676000	467.775000	56
467.775000	467.872000	72
467.777000	467.873000	48
467.873000	467.970000	65
467.875000	467.970000	56
467.971000	468.039000	79
467.974000	468.040000	43
468.068000	468.166000	67
468.069000	468.167000	55
468.169000	468.261000	72
468.170000	468.261000	48
468.262000	468.358000	67
468.264000	468.362000	55
468.362000	468.435000	80
468.363000	468.436000	41
468.456000	468.551000	68
468.460000	468.551000	53
468.552000	468.648000	72
468.555000	468.652000	48
468.653000	468.747000	68
468.653000	468.750000	53
468.751000	468.824000	81
468.751000	468.825000	39
468.845000	468.940000	69
468.848000	468.940000	51
468.943000	469.037000	72
468.943000	469.038000	48
469.041000	469.135000	69
469.042000	469.136000	51
469.139000	469.206000	38
469.139000	469.206000	83
469.230000	469.327000	71
469.230000	469.328000	50
469.328000	469.419000	77
469.332000	469.422000	43
469.423000	469.521000	71
469.426000	469.521000	50
469.522000	469.591000	84
469.524000	469.591000	36
469.619000	469.713000	72
469.619000	469.714000	48
469.714000	469.811000	77
469.715000	469.811000	43
469.812000	469.906000	72
469.814000	469.906000	48
469.907000	469.978000	86
469.907000	469.979000	35
470.003000	470.101000	74
470.004000	470.102000	47
470.102000	470.193000	77
470.105000	470.196000	43
470.196000	470.290000	74
470.197000	470.294000	47
470.294000	470.360000	88
470.297000	470.364000	34
470.388000	470.483000	76
470.392000	470.486000	46
470.486000	470.581000	79
470.487000	470.585000	36
470.585000	470.675000	76
470.586000	470.676000	46
470.679000	470.749000	89
470.680000	470.752000	32
470.773000	470.865000	77
470.773000	470.868000	44
470.872000	470.965000	80
470.872000	470.966000	36
470.966000	471.064000	77
470.970000	471.065000	44
471.065000	471.141000	86
471.067000	471.141000	29
471.162000	471.270000	77
471.162000	471.271000	41
471.271000	471.368000	80
471.272000	471.369000	36
471.369000	471.470000	77
471.370000	471.470000	41
471.471000	472.271000	31
471.474000	472.262000	43
471.571000	471.767000	75
471.671000	472.058000	79
471.767000	471.956000	75
471.866000	472.271000	84
471.956000	472.163000	75
472.058000	472.271000	79
472.163000	472.271000	75
472.261000	473.076000	55
472.262000	473.076000	43
472.362000	472.562000	74
472.468000	472.853000	77
472.562000	472.755000	74
472.657000	473.076000	83
472.755000	472.962000	74
472.853000	473.076000	77
472.962000	473.076000	74
473.074000	474.327000	48
473.178000	473.395000	60
473.178000	473.396000	55
473.284000	473.703000	63
473.285000	473.493000	51
473.395000	473.599000	60
473.396000	473.599000	55
473.493000	473.704000	51
473.493000	474.327000	72
473.599000	473.806000	60
473.599000	473.808000	55
473.703000	473.913000	63
473.704000	473.914000	51
473.806000	473.914000	60
473.808000	473.914000	55
473.913000	474.114000	63
473.914000	474.116000	51
474.011000	474.218000	60
474.012000	474.221000	55
474.114000	474.527000	63
474.116000	474.529000	51
474.218000	474.421000	60
474.221000	474.421000	55
474.327000	474.733000	48
474.327000	474.733000	72
474.421000	474.630000	60
474.421000	474.631000	55
474.527000	474.733000	63
474.529000	474.733000	51
474.630000	474.733000	60
474.631000	474.733000	55
474.732000	475.993000	46
474.843000	475.059000	61
474.844000	475.061000	55
474.957000	475.166000	52
474.957000	475.374000	64
475.059000	475.268000	61
475.061000	475.271000	55
475.163000	475.992000	73
475.166000	475.375000	52
475.268000	475.471000	61
475.271000	475.474000	55
475.374000	475.579000	64
475.375000	475.580000	52
475.471000	475.586000	61
475.474000	475.586000	55
475.579000	475.786000	64
475.580000	475.789000	52
475.681000	475.884000	61
475.684000	475.887000	55
475.786000	476.198000	64
475.789000	476.199000	52
475.884000	476.090000	61
475.887000	476.094000	55
475.992000	476.419000	73
475.993000	476.419000	46
476.090000	476.301000	61
476.094000	476.303000	55
476.198000	476.419000	64
476.199000	476.419000	52
476.301000	476.419000	61
476.303000	476.419000	55
476.416000	476.485000	72
476.416000	476.486000	44
476.510000	476.615000	60
476.511000	476.616000	56
476.616000	476.713000	65
476.618000	476.713000	48
476.714000	476.818000	60
476.717000	476.819000	56
476.822000	476.891000	76
476.822000	476.892000	46
476.916000	477.014000	64
476.917000	477.014000	58
477.015000	477.119000	72
477.018000	477.119000	48
477.123000	477.217000	64
477.123000	477.218000	58
477.220000	477.291000	77
477.221000	477.294000	44
477.315000	477.413000	56
477.315000	477.413000	65
477.417000	477.514000	72
477.420000	477.515000	48
477.515000	477.612000	65
477.516000	477.612000	56
477.613000	477.683000	79
477.616000	477.683000	43
477.707000	477.805000	67
477.707000	477.806000	55
477.806000	477.903000	72
477.809000	477.904000	48
477.904000	478.001000	67
477.906000	478.001000	55
478.005000	478.075000	80
478.006000	478.078000	41
478.099000	478.193000	68
478.100000	478.194000	53
478.194000	478.292000	72
478.198000	478.293000	48
478.293000	478.390000	68
478.295000	478.390000	53
478.390000	478.459000	81
478.393000	478.460000	39
478.491000	478.582000	69
478.492000	478.583000	51
478.583000	478.680000	72
478.585000	478.680000	48
478.681000	478.778000	69
478.684000	478.782000	51
478.782000	478.848000	83
478.783000	478.852000	38
478.872000	478.971000	71
478.873000	478.971000	50
478.972000	479.068000	77
478.974000	479.072000	43
479.073000	479.163000	71
479.073000	479.164000	50
479.164000	479.237000	84
479.166000	479.240000	36
479.261000	479.359000	48
479.261000	479.359000	72
479.363000	479.450000	77
479.363000	479.454000	43
479.457000	479.551000	72
479.458000	479.552000	48
479.552000	479.625000	86
479.555000	479.625000	35
479.650000	479.740000	74
479.650000	479.744000	47
479.745000	479.842000	77
479.745000	479.843000	43
479.843000	479.940000	74
479.845000	479.940000	47
479.941000	480.010000	88
479.944000	480.010000	34
480.035000	480.132000	76
480.035000	480.133000	46
480.133000	480.227000	79
480.136000	480.228000	36
480.228000	480.324000	76
480.228000	480.325000	46
480.325000	480.395000	89
480.326000	480.396000	32
480.423000	480.521000	77
480.424000	480.524000	44
480.525000	480.612000	80
480.525000	480.616000	36
480.616000	480.710000	77
480.619000	480.714000	44
480.714000	480.787000	86
480.717000	480.788000	29
480.818000	480.917000	77
480.819000	480.917000	41
480.918000	481.017000	80
480.920000	481.022000	36
481.022000	481.116000	77
481.025000	481.119000	41
481.120000	481.921000	31
481.123000	481.915000	43
481.221000	481.414000	75
481.319000	481.712000	79
481.414000	481.613000	75
481.516000	481.921000	84
481.613000	481.812000	75
481.712000	481.921000	79
481.812000	481.921000	75
481.914000	482.713000	55
481.915000	482.713000	43
482.012000	482.212000	74
482.114000	482.507000	77
482.212000	482.407000	74
482.310000	482.713000	83
482.407000	482.604000	74
482.507000	482.713000	77
482.604000	482.713000	74
482.712000	482.785000	72
482.713000	482.919000	48
482.919000	483.119000	60
482.919000	483.420000	84
482.922000	483.119000	63
483.119000	483.318000	60
483.119000	483.318000	63
483.317000	483.528000	83
483.318000	483.528000	60
483.318000	483.528000	63
483.420000	483.528000	84
483.521000	484.329000	56
483.521000	484.329000	86
483.622000	484.329000	84
483.721000	484.124000	82
483.723000	483.920000	60
483.724000	483.920000	63
483.818000	484.024000	80
483.920000	484.126000	60
483.920000	484.126000	63
483.920000	484.323000	79
484.024000	484.217000	80
484.124000	484.329000	82
484.126000	484.329000	60
484.126000	484.329000	63
484.217000	484.329000	80
484.323000	485.125000	53
484.323000	485.125000	79
484.424000	485.125000	77
484.522000	484.724000	62
484.522000	484.919000	75
484.525000	484.722000	60
484.623000	484.819000	74
484.722000	484.920000	60
484.722000	485.125000	73
484.724000	484.921000	62
484.819000	485.016000	74
484.919000	485.125000	75
484.920000	485.125000	60
484.921000	485.125000	62
485.016000	485.125000	74
485.124000	485.920000	55
485.124000	485.920000	72
485.218000	485.920000	71
485.324000	485.524000	59
485.324000	485.719000	68
485.325000	485.524000	62
485.421000	485.618000	67
485.523000	485.920000	66
485.524000	485.720000	59
485.524000	485.722000	62
485.618000	485.920000	67
485.719000	485.920000	68
485.720000	485.920000	59
485.722000	485.920000	62
485.813000	485.920000	65
485.919000	485.995000	63
485.919000	486.734000	48
486.125000	486.622000	84
486.125000	486.734000	72
486.126000	486.328000	51
486.128000	486.328000	60
486.328000	486.528000	51
486.328000	486.531000	60
486.528000	486.734000	51
486.528000	486.734000	83
486.531000	486.734000	60
486.622000	486.734000	84
486.730000	487.535000	86
486.731000	487.535000	44
486.825000	487.535000	84
486.930000	487.133000	51
486.930000	487.328000	82
486.933000	487.134000	48
486.934000	487.134000	56
487.029000	487.228000	80
487.133000	487.329000	51
487.133000	487.533000	79
487.134000	487.329000	48
487.134000	487.332000	56
487.228000	487.423000	80
487.328000	487.535000	82
487.329000	487.535000	48
487.329000	487.535000	51
487.332000	487.535000	56
487.423000	487.535000	80
487.533000	488.330000	41
487.533000	488.330000	79
487.627000	488.330000	77
487.728000	487.934000	50
487.728000	487.934000	53
487.728000	488.130000	75
487.731000	487.934000	48
487.829000	488.029000	74
487.930000	488.330000	73
487.934000	488.130000	48
487.934000	488.130000	50
487.934000	488.133000	53
488.029000	488.224000	74
488.130000	488.330000	48
488.130000	488.330000	50
488.130000	488.330000	75
488.133000	488.330000	53
488.224000	488.330000	74
488.329000	489.134000	72
488.330000	489.138000	43
488.427000	489.138000	71
488.525000	488.924000	68
488.528000	488.728000	50
488.529000	488.729000	47
488.529000	488.731000	55
488.623000	488.823000	67
488.728000	488.924000	50
488.728000	489.138000	66
488.729000	488.927000	47
488.731000	488.927000	55
488.823000	489.025000	67
488.924000	489.138000	50
488.924000	489.138000	68
488.927000	489.138000	47
488.927000	489.138000	55
489.025000	489.138000	67
489.134000	489.238000	72
489.135000	489.347000	36
489.239000	489.351000	48
489.351000	489.749000	60
489.354000	489.546000	36
489.446000	489.547000	48
489.547000	489.750000	36
489.652000	489.753000	48
489.753000	489.847000	58
489.754000	489.852000	64
489.754000	489.953000	36
489.852000	489.954000	48
489.954000	490.051000	56
489.956000	490.054000	65
489.957000	490.148000	36
490.054000	490.153000	48
490.153000	490.250000	64
490.154000	490.251000	67
490.155000	490.348000	36
490.251000	490.352000	48
490.352000	490.446000	65
490.353000	490.446000	68
490.353000	490.544000	36
490.447000	490.545000	48
490.545000	490.646000	62
490.548000	490.646000	71
490.548000	490.744000	36
490.647000	490.744000	48
490.744000	490.845000	63
490.748000	490.848000	72
490.748000	490.950000	36
490.849000	490.950000	48
490.954000	491.353000	64
490.954000	491.353000	72
490.957000	491.153000	36
491.056000	491.157000	48
491.157000	491.356000	36
491.251000	491.356000	48
491.357000	491.450000	70
491.360000	491.451000	76
491.360000	491.556000	36
491.455000	491.557000	48
491.559000	491.654000	68
491.560000	491.654000	77
491.560000	491.751000	36
491.756000	491.849000	76
491.758000	491.850000	79
491.759000	491.951000	36
491.853000	491.951000	48
491.952000	492.050000	77
491.952000	492.050000	80
491.955000	492.147000	36
492.051000	492.148000	48
492.148000	492.252000	74
492.150000	492.252000	83
492.151000	492.361000	36
492.253000	492.365000	48
492.365000	493.155000	72
492.366000	493.158000	84
492.368000	492.557000	36
492.368000	493.158000	75
492.458000	492.560000	48
492.561000	492.756000	36
492.658000	492.757000	48
492.757000	492.959000	36
492.861000	492.963000	48
492.963000	493.159000	36
493.057000	493.162000	48
493.163000	493.971000	60
493.166000	493.971000	63
493.166000	493.971000	72
493.167000	493.354000	34
493.257000	493.355000	46
493.355000	493.558000	34
493.459000	493.558000	46
493.561000	493.753000	34
493.656000	493.754000	46
493.758000	493.972000	34
493.866000	493.975000	46
493.975000	494.768000	72
493.976000	494.772000	84
493.978000	494.174000	32
493.978000	494.775000	75
494.068000	494.174000	44
494.177000	494.369000	32
494.272000	494.370000	44
494.373000	494.569000	32
494.468000	494.569000	44
494.570000	494.776000	32
494.670000	494.776000	44
494.776000	495.613000	60
494.779000	495.613000	63
494.780000	494.976000	31
494.780000	495.614000	72
494.877000	494.976000	43
494.976000	495.182000	31
495.076000	495.183000	43
495.185000	495.384000	31
495.284000	495.388000	43
495.389000	495.616000	31
495.504000	495.616000	43
495.616000	496.575000	81
495.620000	496.579000	75
495.620000	496.579000	84
495.621000	496.582000	87
495.623000	496.582000	30
495.623000	496.582000	42
496.583000	498.580000	60
496.586000	498.581000	54
496.586000	498.581000	57
496.586000	498.584000	63
496.587000	498.584000	45
496.589000	498.584000	48
496.589000	498.585000	42
496.589000	498.588000	51
502.707000	503.078000	66
502.707000	503.078000	69
502.708000	503.079000	72
502.710000	503.082000	63
503.082000	504.205000	66
503.085000	504.206000	69
503.085000	504.206000	74
503.085000	504.208000	62
504.208000	504.646000	66
504.209000	504.646000	69
504.209000	504.647000	75
504.212000	504.649000	60
504.649000	507.933000	66
504.650000	507.933000	69
504.653000	507.934000	60
504.653000	507.934000	75
507.936000	509.434000	67
507.936000	509.435000	71
507.937000	509.435000	74
507.940000	509.437000	59
515.059000	515.433000	74
515.062000	515.433000	71
515.062000	515.433000	77
515.062000	515.434000	68
515.437000	516.556000	71
515.437000	516.560000	74
515.437000	516.561000	79
515.438000	516.561000	67
516.561000	516.991000	74
516.563000	516.994000	80
516.564000	516.994000	71
516.567000	516.998000	65
516.998000	520.277000	80
516.999000	520.277000	71
517.001000	520.281000	65
517.001000	520.281000	74
520.284000	521.782000	72
520.284000	521.783000	79
520.285000	521.783000	75
520.288000	521.785000	63
527.407000	527.778000	70
527.407000	527.781000	79
527.410000	527.781000	76
527.410000	527.782000	82
527.411000	527.784000	61
527.414000	527.785000	64
527.414000	527.785000	67
527.786000	528.932000	72
527.787000	528.936000	76
527.788000	528.937000	79
527.788000	528.939000	60
527.788000	528.939000	84
527.791000	528.940000	64
527.792000	528.946000	67
528.946000	529.426000	73
528.947000	529.430000	79
528.947000	529.430000	85
528.948000	529.430000	76
528.950000	529.433000	58
528.950000	529.433000	64
528.951000	529.433000	67
529.436000	532.660000	73
529.437000	532.660000	76
529.437000	532.660000	85
529.438000	532.660000	79
529.439000	535.842000	56
529.440000	532.660000	58
529.440000	532.660000	64
529.440000	532.660000	67
532.632000	534.256000	72
532.636000	534.235000	60
532.636000	534.256000	65
532.636000	534.256000	84
532.637000	534.256000	68
534.232000	535.842000	70
534.233000	535.842000	82
534.235000	535.835000	60
534.235000	535.842000	55
534.236000	535.842000	64
535.831000	537.438000	68
535.832000	537.438000	80
535.835000	537.435000	60
535.835000	537.438000	53
535.836000	537.438000	65
537.432000	539.058000	67
537.434000	539.031000	55
537.434000	539.058000	51
537.434000	539.058000	79
537.435000	539.058000	60
539.028000	540.644000	65
539.028000	540.644000	77
539.030000	540.644000	50
539.031000	540.633000	55
539.031000	540.644000	59
540.631000	542.250000	63
540.631000	542.250000	75
540.633000	542.250000	48
540.633000	542.250000	55
540.634000	542.250000	60
542.240000	545.803000	53
543.958000	545.803000	65
543.959000	545.803000	68
543.962000	545.803000	74
545.766000	551.074000	31
545.767000	551.074000	43
547.640000	551.074000	50
547.641000	551.074000	53
547.643000	551.074000	59
