OnsetTime	OffsetTime	MidiPitch
137.492000	137.548000	87
137.492000	137.576000	63
137.576000	137.631000	87
137.652000	137.715000	91
137.733000	137.800000	91
137.814000	137.879000	92
137.897000	137.960000	92
137.978000	138.041000	93
138.058000	138.122000	93
138.143000	140.026000	39
138.143000	140.026000	93
138.234000	138.408000	94
138.322000	140.022000	96
138.408000	139.948000	94
138.496000	139.865000	91
138.577000	139.784000	87
138.654000	140.026000	84
138.734000	139.710000	82
138.735000	139.949000	46
138.773000	139.980000	55
138.815000	139.634000	79
138.818000	139.182000	63
138.888000	139.557000	75
138.961000	140.026000	72
139.035000	139.483000	70
139.112000	139.402000	67
139.182000	139.332000	63
139.256000	140.026000	62
139.332000	140.026000	63
139.402000	140.026000	67
139.483000	140.026000	70
139.557000	140.026000	75
139.634000	140.026000	79
139.710000	140.026000	82
139.784000	140.026000	87
139.865000	140.026000	91
139.948000	140.026000	94
139.949000	140.096000	46
139.980000	140.099000	55
140.022000	140.323000	96
140.025000	140.326000	99
140.026000	140.099000	63
140.550000	140.610000	67
140.551000	140.611000	70
140.627000	140.726000	65
140.627000	140.726000	68
140.628000	140.763000	39
140.823000	140.925000	82
141.030000	141.135000	67
141.030000	141.139000	64
141.124000	141.310000	46
141.162000	141.311000	53
141.205000	141.313000	56
141.240000	141.331000	68
141.240000	141.334000	65
141.243000	141.313000	62
141.433000	141.530000	94
141.632000	141.734000	70
141.633000	141.737000	67
141.845000	141.933000	72
141.846000	141.934000	68
142.031000	142.135000	82
142.237000	142.336000	67
142.241000	142.339000	70
142.385000	142.514000	46
142.401000	142.515000	53
142.423000	142.515000	56
142.443000	142.535000	68
142.444000	142.516000	62
142.444000	142.536000	65
142.633000	142.730000	94
142.829000	142.948000	58
142.833000	142.948000	65
143.063000	143.646000	55
143.064000	143.680000	63
143.067000	143.805000	39
143.606000	143.805000	46
143.646000	143.805000	55
143.680000	143.805000	63
144.841000	145.430000	51
144.880000	145.430000	58
144.915000	145.430000	82
144.919000	145.430000	67
145.003000	145.171000	87
145.091000	145.430000	97
145.171000	145.346000	87
145.258000	145.430000	89
145.346000	145.430000	87
145.427000	146.493000	80
145.429000	146.493000	39
145.520000	145.692000	87
145.608000	146.493000	96
145.692000	145.870000	87
145.783000	146.493000	89
145.870000	146.493000	87
145.892000	146.493000	48
145.923000	146.493000	56
145.955000	146.493000	79
145.958000	146.493000	63
146.087000	146.493000	94
146.224000	146.493000	77
146.356000	146.493000	92
146.490000	146.987000	75
146.613000	147.109000	91
146.739000	147.491000	74
146.862000	147.491000	90
146.924000	147.491000	51
146.952000	147.491000	58
146.987000	147.491000	75
146.990000	147.491000	67
147.109000	147.359000	91
147.232000	147.491000	76
147.359000	147.491000	91
147.481000	148.006000	77
147.484000	148.503000	39
147.617000	148.131000	92
147.743000	148.503000	76
147.873000	148.503000	91
147.939000	148.503000	46
147.967000	148.503000	56
148.006000	148.503000	62
148.006000	148.503000	77
148.131000	148.503000	92
148.261000	148.503000	78
148.395000	148.520000	93
148.520000	149.003000	79
148.650000	149.003000	94
149.010000	149.540000	58
149.041000	149.540000	67
149.041000	149.540000	70
149.046639	149.615639	51
149.126000	149.287000	75
149.206000	149.540000	85
149.287000	149.455000	75
149.375000	149.540000	77
149.455000	149.540000	75
149.539000	150.063000	39
149.539000	150.063000	68
149.623000	149.798000	75
149.710000	150.063000	84
149.798000	149.973000	75
149.885000	150.063000	77
149.973000	150.063000	75
149.993000	150.539000	48
150.025000	150.539000	56
150.060000	150.539000	67
150.061000	150.539000	63
150.186000	150.539000	82
150.316000	150.539000	65
150.445000	150.567000	80
150.570000	151.068000	63
150.691000	151.075000	79
150.820000	151.075000	62
150.942000	151.075000	78
151.005000	151.575000	51
151.033000	151.575000	58
151.068000	151.575000	63
151.072000	151.575000	67
151.191000	151.443000	79
151.320000	151.575000	64
151.443000	151.575000	79
151.569000	152.087000	65
151.570000	152.604000	39
151.699000	152.213000	80
151.824000	152.604000	64
151.958000	152.604000	79
152.020000	152.604000	46
152.052000	152.604000	56
152.087000	152.602000	62
152.087000	152.604000	65
152.213000	152.604000	80
152.345000	152.604000	61
152.475000	152.604000	76
152.602000	152.926000	62
152.734000	152.926000	77
153.053000	153.638000	51
153.090000	153.638000	58
153.123000	153.638000	67
153.123000	153.638000	82
153.206000	153.382000	87
153.295000	153.638000	97
153.382000	153.547000	87
153.462000	153.638000	89
153.547000	153.638000	87
153.633000	154.701000	80
153.637000	154.701000	39
153.725000	153.897000	87
153.809000	154.701000	96
153.897000	154.078000	87
153.984000	154.701000	89
154.078000	154.701000	87
154.092000	154.701000	48
154.127000	154.701000	56
154.163000	154.701000	79
154.165000	154.701000	63
154.298000	154.701000	94
154.425000	154.701000	77
154.558000	154.701000	92
154.694000	155.192000	75
154.814000	155.314000	91
154.942000	155.695000	74
155.062000	155.695000	90
155.124000	155.695000	51
155.152000	155.695000	58
155.192000	155.695000	75
155.194000	155.695000	67
155.314000	155.563000	91
155.440000	155.695000	76
155.563000	155.695000	91
155.692000	156.207000	77
155.693000	156.713000	39
155.821000	156.336000	92
155.944000	156.713000	76
156.080000	156.713000	91
156.143000	156.713000	46
156.174000	156.713000	56
156.207000	156.713000	77
156.209000	156.713000	62
156.336000	156.713000	92
156.468000	156.713000	78
156.598000	156.724000	93
156.724000	157.210000	79
156.858000	157.210000	94
157.211000	157.749000	58
157.246000	157.749000	70
157.249000	157.749000	67
157.258376	157.828376	51
157.326000	157.490000	75
157.411000	157.749000	85
157.490000	157.659000	75
157.578000	157.749000	77
157.659000	157.749000	75
157.747000	158.268000	39
157.747000	158.268000	68
157.834000	158.002000	75
157.914000	158.268000	84
158.002000	158.176000	75
158.086000	158.268000	77
158.198000	158.785000	48
158.226000	158.785000	56
158.241995	158.333995	75
158.264000	158.785000	67
158.265000	158.775000	63
158.390000	158.785000	82
158.516000	158.785000	65
158.646000	158.785000	80
158.775000	159.276000	63
158.894000	159.279000	79
159.024000	159.279000	62
159.146000	159.279000	78
159.209000	159.776000	51
159.241000	159.776000	58
159.276000	159.776000	63
159.276000	159.776000	67
159.392000	159.651000	79
159.521000	159.776000	64
159.651000	159.776000	79
159.772000	161.320000	65
159.773000	161.320000	39
159.907000	161.320000	80
160.032000	161.320000	67
160.161000	161.320000	82
160.294000	161.320000	68
160.298000	161.317000	59
160.298000	161.318000	47
160.298000	161.320000	56
160.299000	161.319000	51
160.421000	161.320000	83
160.550000	161.320000	71
160.743873	161.387873	88
160.805000	161.320000	74
160.935000	161.320000	89
161.058000	161.320000	76
161.187000	161.320000	91
161.317000	162.314000	59
161.317000	162.331000	77
161.318000	162.315000	47
161.319000	162.317000	51
161.320000	162.317000	56
161.439000	162.331000	92
161.565000	162.331000	79
161.688000	162.331000	94
161.817000	162.331000	80
161.936000	162.331000	95
162.059000	162.331000	83
162.188000	162.331000	100
162.314000	162.811000	86
162.314000	162.814000	59
162.315000	162.814000	47
162.317000	162.814000	51
162.317000	162.815000	56
162.433000	162.825000	101
162.559000	162.825000	85
162.678000	162.825000	100
162.811000	163.322000	86
162.814000	163.325000	59
162.814000	163.326000	47
162.814000	163.326000	51
162.815000	163.326000	56
162.930000	163.335000	101
163.057000	163.335000	85
163.185000	163.335000	100
163.322000	163.857000	86
163.325000	165.135000	59
163.326000	165.135000	47
163.326000	165.135000	51
163.326000	165.135000	56
163.444000	164.607000	101
163.585000	165.135000	85
163.718000	164.911000	100
163.857000	165.135000	86
163.945000	165.054000	92
164.032000	164.452000	95
164.120000	164.368000	98
164.201000	165.135000	103
164.284000	164.526000	102
164.368000	164.684000	98
164.452000	164.757000	95
164.526000	165.135000	102
164.607000	164.834000	101
164.684000	165.135000	98
164.757000	164.985000	95
164.834000	165.135000	101
164.911000	165.135000	100
164.985000	165.135000	95
165.054000	165.135000	92
165.135000	166.195000	100
165.198000	165.408000	99
165.268000	166.195000	95
165.338000	165.544000	92
165.408000	166.195000	99
165.478000	165.674000	98
165.544000	165.804000	92
165.611000	165.867000	89
165.674000	166.195000	98
165.740000	165.930000	97
165.804000	166.059000	92
165.867000	166.125000	89
165.930000	166.195000	97
165.996000	166.188000	96
166.059000	166.195000	92
166.125000	166.195000	89
166.188000	167.217000	96
166.252000	166.433000	95
166.314000	167.000000	92
166.370000	166.563000	89
166.433000	167.217000	95
166.500000	166.686000	94
166.563000	166.808000	89
166.622000	166.871000	86
166.686000	167.217000	94
166.748000	166.934000	93
166.808000	167.056000	89
166.871000	167.134000	86
166.934000	167.217000	93
167.000000	167.204000	92
167.056000	167.217000	89
167.134000	167.217000	86
167.204000	168.225000	92
167.266000	167.456000	91
167.329000	167.578000	86
167.392000	167.644000	83
167.456000	168.225000	91
167.515000	167.707000	90
167.578000	167.834000	86
167.644000	167.899000	83
167.707000	168.225000	90
167.771000	167.956000	89
167.834000	168.225000	86
167.899000	168.086000	83
167.956000	168.225000	89
168.022000	168.222000	88
168.086000	168.225000	83
168.156000	168.225000	80
168.222000	169.261000	88
168.293000	168.485000	87
168.358000	169.261000	83
168.422000	168.607000	80
168.485000	169.261000	87
168.544000	168.737000	86
168.607000	168.856000	80
168.670000	168.918000	77
168.737000	169.261000	86
168.800000	168.985000	85
168.856000	169.115000	80
168.918000	169.184000	77
168.985000	169.261000	85
169.048000	169.251000	84
169.115000	169.261000	80
169.184000	169.261000	77
169.251000	169.314000	84
169.314000	169.507000	83
169.381000	170.081000	80
169.444000	169.636000	77
169.507000	170.304000	83
169.569000	169.762000	82
169.636000	169.888000	77
169.699000	169.954000	74
169.762000	170.304000	82
169.828000	170.018000	81
169.888000	170.144000	77
169.954000	170.213000	74
170.018000	170.304000	81
170.081000	170.290000	80
170.144000	170.304000	77
170.213000	170.304000	74
170.290000	170.818000	80
170.354000	170.546000	79
170.420000	170.672000	74
170.483000	170.738000	71
170.546000	170.818000	79
170.609000	170.808000	78
170.672000	170.818000	74
170.738000	170.818000	71
170.808000	171.333000	78
170.871000	171.064000	77
170.934000	171.333000	74
170.998000	171.193000	71
171.064000	171.333000	77
171.127000	171.323000	76
171.193000	171.333000	71
171.260000	171.333000	68
171.323000	171.872000	76
171.386000	171.585000	75
171.456000	171.872000	71
171.522000	171.719000	68
171.585000	171.872000	75
171.656000	171.852000	74
171.719000	171.872000	68
171.782000	171.872000	65
171.852000	171.914000	74
171.914000	172.118000	73
171.985000	172.254000	68
172.048000	172.317000	65
172.118000	172.397000	73
172.184000	172.387000	72
172.254000	172.397000	68
172.317000	172.397000	65
172.387000	172.947000	72
172.451000	172.653000	71
172.520000	172.947000	68
172.590000	172.787000	65
172.653000	172.947000	71
172.723000	172.947000	70
172.787000	172.947000	65
172.856000	172.947000	62
172.926000	174.228000	61
173.014000	174.228000	62
173.108000	174.228000	65
173.188000	174.228000	68
173.262000	174.228000	69
173.339000	174.228000	70
173.409000	174.228000	71
173.476000	174.228000	74
173.545000	174.228000	77
173.616000	174.228000	80
173.686000	174.228000	81
173.752000	174.228000	82
173.818000	174.228000	83
173.888000	174.228000	86
173.959000	174.228000	89
174.022000	174.228000	92
174.092000	174.228000	93
174.158000	174.228000	94
174.228000	175.845000	95
174.291000	175.845000	98
174.361000	174.494000	96
174.424000	175.845000	93
174.494000	175.845000	96
174.557000	174.690000	94
174.627000	174.893000	91
174.690000	175.845000	94
174.760000	175.845000	92
174.830000	175.845000	88
174.893000	175.845000	91
174.963000	175.845000	89
175.026000	175.845000	85
175.096000	175.845000	87
175.162000	175.296000	86
175.229000	175.845000	83
175.296000	175.845000	86
175.366000	175.495000	84
175.429000	175.845000	81
175.495000	175.845000	84
175.562000	175.695000	82
175.632000	175.845000	79
175.695000	175.845000	82
175.764000	175.845000	80
175.827000	176.671000	76
175.898000	176.671000	79
175.967000	176.671000	77
176.034000	176.671000	73
176.100000	176.671000	75
176.171000	176.304000	74
176.234000	176.671000	71
176.304000	176.671000	74
176.373000	176.514000	72
176.443000	176.671000	68
176.514000	176.671000	72
176.584000	176.671000	70
176.727000	177.538000	70
176.797000	177.538000	68
176.867000	177.538000	64
176.943000	177.538000	67
177.014000	177.538000	65
177.087000	177.538000	61
177.158000	177.538000	63
177.231000	177.378000	62
177.302000	177.538000	59
177.378000	177.538000	62
177.451000	177.538000	60
177.529000	177.854000	57
177.606000	177.766000	58
177.686000	178.078000	60
177.766000	177.942000	58
177.854000	178.078000	57
177.942000	178.078000	58
178.053000	178.102000	62
178.242000	178.435000	53
178.435000	178.775000	62
178.436000	178.603000	46
178.604000	178.932000	39
178.778000	178.851000	60
178.935000	179.089000	53
179.090000	179.390000	60
179.093000	179.239000	46
179.243000	179.554000	39
179.394000	179.474000	55
179.555000	179.709000	51
179.709000	179.827000	58
179.712000	179.862000	46
179.863000	180.170000	39
179.978000	180.020000	60
180.020000	180.128000	58
180.171000	180.325000	51
180.244000	180.325000	57
180.328000	180.490000	46
180.328000	180.490000	58
180.490000	180.808000	39
180.650000	180.731000	53
180.808000	180.885000	55
180.808000	180.958000	50
180.958000	181.032000	56
180.962000	181.108000	46
181.109000	181.186000	60
181.113000	181.410000	39
181.263000	181.336000	58
181.414000	181.486000	56
181.414000	181.564000	50
181.564000	181.637000	55
181.565000	181.714000	46
181.715000	181.770000	53
181.715000	182.026000	39
181.829000	181.865000	57
181.866000	181.945000	58
182.030000	182.183000	55
182.184000	182.299000	58
182.187000	182.334000	46
182.334000	182.410000	58
182.338000	182.638000	39
182.411000	182.491000	60
182.492000	182.600000	58
182.638000	182.792000	55
182.712000	182.795000	57
182.796000	182.950000	46
182.796000	183.110000	58
182.950000	183.282000	39
183.111000	183.160000	62
183.282000	183.450000	53
183.451000	183.608000	46
183.451000	183.768000	62
183.608000	183.926000	39
183.769000	183.842000	60
183.926000	184.080000	53
184.083000	184.384000	60
184.084000	184.234000	46
184.234000	184.542000	39
184.385000	184.465000	55
184.542000	184.703000	51
184.704000	184.819000	58
184.706000	184.854000	46
184.854000	185.162000	39
184.970000	185.011000	60
185.012000	185.127000	58
185.162000	185.315000	51
185.239000	185.320000	57
185.322000	185.480000	58
185.323000	185.484000	46
185.484000	185.802000	39
185.644000	185.725000	53
185.802000	185.876000	55
185.803000	185.953000	50
185.953000	186.026000	56
185.953000	186.100000	46
186.103000	186.177000	60
186.107000	186.404000	39
186.253000	186.330000	58
186.405000	186.478000	56
186.408000	186.555000	50
186.555000	186.628000	55
186.559000	186.705000	46
186.706000	186.782000	53
186.706000	187.013000	39
186.856000	186.936000	55
187.014000	187.160000	46
187.160000	187.769000	51
187.161000	187.314000	39
187.317000	187.618000	46
187.619000	187.770000	46
187.770000	187.843000	54
187.773000	187.919000	39
187.843000	187.920000	55
187.920000	187.997000	57
187.923000	188.070000	46
187.998000	188.070000	58
188.071000	188.112000	62
188.234000	188.396000	53
188.396000	188.714000	62
188.397000	188.553000	46
188.554000	188.872000	39
188.714000	188.795000	60
188.872000	189.033000	53
189.034000	189.334000	60
189.036000	189.184000	46
189.187000	189.492000	39
189.337000	189.411000	55
189.495000	189.649000	51
189.650000	189.764000	58
189.652000	189.807000	46
189.807000	190.115000	39
189.914000	189.957000	60
189.958000	190.072000	58
190.115000	190.261000	51
190.187000	190.265000	57
190.268000	190.426000	58
190.269000	190.430000	46
190.430000	190.748000	39
190.594000	190.671000	53
190.748000	190.821000	55
190.749000	190.902000	50
190.905000	190.975000	56
190.906000	191.052000	46
191.052000	191.130000	60
191.056000	191.353000	39
191.206000	191.280000	58
191.357000	191.431000	56
191.360000	191.507000	50
191.508000	191.581000	55
191.508000	191.658000	46
191.658000	191.714000	53
191.659000	191.966000	39
191.770000	191.809000	57
191.809000	191.889000	58
191.966000	192.131000	55
192.131000	192.239000	58
192.132000	192.277000	46
192.281000	192.354000	58
192.282000	192.582000	39
192.354000	192.428000	60
192.432000	192.540000	58
192.582000	192.733000	55
192.655000	192.733000	57
192.734000	193.058000	58
192.736000	192.893000	46
192.894000	193.226000	39
193.058000	193.096000	62
193.226000	193.387000	53
193.387000	193.706000	62
193.391000	193.548000	46
193.551000	193.863000	39
193.709000	193.789000	60
193.864000	194.024000	53
194.028000	194.178000	46
194.028000	194.329000	60
194.179000	194.486000	39
194.329000	194.401000	55
194.487000	194.640000	51
194.644000	194.755000	58
194.644000	194.797000	46
194.801000	195.106000	39
194.909000	194.948000	60
194.952000	195.064000	58
195.109000	195.256000	51
195.182000	195.259000	57
195.259000	195.420000	58
195.260000	195.421000	46
195.421000	195.738000	39
195.588000	195.662000	53
195.739000	195.812000	55
195.739000	195.896000	50
195.896000	195.970000	56
195.897000	196.046000	46
196.047000	196.120000	60
196.047000	196.348000	39
196.197000	196.275000	58
196.348000	196.421000	56
196.352000	196.498000	50
196.498000	196.576000	55
196.502000	196.649000	46
196.649000	196.725000	53
