OnsetTime	OffsetTime	MidiPitch
309.268000	309.412000	57
309.315000	309.419000	69
309.409000	309.499000	77
309.412000	309.500000	74
309.412000	309.808000	57
309.503000	309.958000	77
309.549000	309.958000	60
309.590000	309.958000	81
309.675000	309.763000	89
309.678000	309.958000	58
309.678000	309.958000	86
309.763000	309.958000	89
309.808000	309.958000	57
309.857000	309.958000	93
309.951000	310.510000	101
309.952000	310.510000	65
309.952000	310.510000	98
310.043000	310.510000	93
310.130000	310.221000	89
310.221000	310.510000	89
310.223000	310.510000	86
310.315000	310.510000	81
310.353000	310.498000	38
310.402000	310.497000	77
310.497000	310.584000	77
310.497000	310.588000	74
310.498000	310.777000	38
310.589000	311.067000	69
310.634000	311.067000	37
310.680000	310.775000	65
310.775000	311.067000	62
310.775000	311.067000	65
310.777000	311.067000	38
310.872000	311.067000	57
310.918000	311.067000	40
310.963000	311.058000	53
311.058000	312.208000	53
311.060000	312.208000	41
311.326000	312.208000	83
311.330000	312.208000	71
311.333000	311.880000	74
311.333000	311.883000	65
311.334000	311.617000	56
311.334000	312.208000	62
311.617000	312.208000	56
311.618000	312.208000	44
311.879000	312.208000	86
311.880000	312.208000	74
311.882000	312.208000	77
311.883000	312.208000	65
311.883000	312.208000	68
311.886000	312.180000	59
312.180000	313.157000	59
312.181000	313.563000	47
312.477000	313.563000	89
312.478000	313.154000	80
312.478000	313.563000	77
312.482000	313.563000	68
312.482000	313.563000	71
312.484000	313.563000	62
312.811000	313.563000	52
312.814000	313.563000	40
313.153000	313.563000	88
313.154000	313.563000	76
313.154000	313.563000	80
313.156000	313.563000	64
313.157000	313.563000	56
313.157000	313.563000	59
313.560000	314.050000	45
313.563000	316.069000	33
313.846000	314.147000	49
313.851000	315.965000	37
313.955000	314.242000	52
313.958000	315.866000	40
314.050000	314.340000	57
314.050000	315.767000	45
314.144000	314.432000	61
314.147000	315.675000	49
314.239000	314.525000	64
314.242000	315.575000	52
314.338000	314.617000	69
314.340000	315.478000	57
314.431000	314.717000	73
314.432000	315.386000	61
314.523000	314.810000	76
314.525000	315.292000	64
314.616000	314.897000	81
314.617000	315.194000	69
314.715000	315.103000	85
314.717000	315.106000	73
314.809000	315.012000	88
314.810000	315.013000	76
314.897000	315.191000	81
314.897000	316.149000	93
315.012000	316.149000	88
315.013000	315.290000	76
315.103000	316.149000	85
315.106000	315.382000	73
315.191000	316.149000	81
315.194000	315.475000	69
315.290000	316.149000	76
315.292000	315.573000	64
315.382000	316.149000	73
315.386000	315.674000	61
315.475000	316.149000	69
315.478000	315.765000	57
315.573000	316.149000	64
315.575000	315.866000	52
315.674000	316.149000	61
315.675000	315.964000	49
315.765000	316.149000	57
315.767000	316.068000	45
315.866000	316.149000	40
315.866000	316.149000	52
315.964000	316.149000	49
315.965000	316.149000	37
316.068000	316.548000	45
316.069000	318.561000	33
316.345000	316.633000	49
316.346000	318.463000	37
316.451000	316.719000	52
316.454000	318.369000	40
316.545000	316.808000	57
316.548000	318.277000	45
316.629000	316.895000	61
316.633000	318.186000	49
316.717000	316.980000	64
316.719000	318.102000	52
316.807000	317.067000	69
316.808000	318.014000	57
316.892000	317.162000	73
316.895000	317.928000	61
316.979000	317.242000	76
316.980000	317.847000	64
317.066000	317.325000	81
317.067000	317.759000	69
317.161000	317.407000	85
317.162000	317.678000	73
317.239000	317.595000	88
317.242000	317.595000	76
317.322000	317.508000	93
317.325000	317.508000	81
317.406000	318.561000	97
317.407000	317.676000	85
317.508000	317.757000	81
317.508000	318.561000	93
317.595000	317.844000	76
317.595000	318.561000	88
317.676000	318.561000	85
317.678000	317.925000	73
317.757000	318.561000	81
317.759000	318.012000	69
317.844000	318.561000	76
317.847000	318.100000	64
317.925000	318.561000	73
317.928000	318.186000	61
318.012000	318.561000	69
318.014000	318.274000	57
318.100000	318.561000	64
318.102000	318.368000	52
318.186000	318.460000	49
318.186000	318.561000	61
318.274000	318.561000	57
318.277000	318.558000	45
318.368000	318.561000	52
318.369000	318.561000	40
318.460000	318.561000	49
318.463000	318.561000	37
318.558000	318.978000	45
318.561000	321.424000	33
318.799000	319.065000	49
318.799000	321.329000	37
318.890000	319.152000	52
318.891000	321.225000	40
318.977000	319.234000	57
318.978000	321.131000	45
319.062000	319.321000	61
319.065000	321.033000	49
319.150000	319.402000	64
319.152000	320.940000	52
319.233000	319.482000	69
319.234000	320.854000	57
319.320000	319.569000	73
319.321000	320.759000	61
319.401000	319.652000	76
319.402000	320.672000	64
319.482000	319.734000	81
319.482000	320.591000	69
319.569000	319.832000	85
319.569000	320.505000	73
319.650000	320.129000	88
319.652000	320.423000	76
319.733000	320.339000	93
319.734000	320.340000	81
319.829000	320.241000	97
319.832000	320.244000	85
319.992000	321.425000	101
319.993000	321.425000	89
320.126000	321.425000	100
320.129000	320.423000	88
320.241000	321.425000	97
320.244000	320.504000	85
320.339000	321.425000	93
320.340000	320.588000	81
320.423000	320.672000	76
320.423000	321.425000	88
320.504000	321.425000	85
320.505000	320.756000	73
320.588000	321.425000	81
320.591000	320.850000	69
320.672000	320.938000	64
320.672000	321.425000	76
320.756000	321.425000	73
320.759000	321.033000	61
320.850000	321.425000	69
320.854000	321.130000	57
320.938000	321.425000	64
320.940000	321.224000	52
321.033000	321.327000	49
321.033000	321.425000	61
321.130000	321.425000	57
321.131000	321.424000	45
321.224000	321.425000	52
321.225000	321.425000	40
321.327000	321.431000	49
321.329000	321.431000	37
321.424000	321.570000	45
321.424000	321.571000	33
321.533000	321.644000	46
321.536000	321.645000	34
321.620000	321.718000	45
321.624000	321.721000	33
321.697000	321.788000	46
321.697000	321.792000	34
321.767000	321.864000	45
321.767000	321.865000	33
321.841000	321.938000	46
321.844000	321.942000	34
321.917000	322.008000	45
321.921000	322.012000	33
321.987000	322.078000	46
321.988000	322.082000	34
322.061000	322.155000	45
322.061000	322.159000	33
322.131000	322.232000	46
322.131000	322.233000	34
322.207000	322.302000	45
322.208000	322.303000	33
322.278000	322.369000	46
322.279000	322.370000	34
322.348000	322.439000	33
322.348000	322.439000	45
322.415000	322.515000	46
322.418000	322.516000	34
322.491000	322.586000	45
322.492000	322.587000	33
322.561000	322.656000	46
322.562000	322.657000	34
322.631000	322.939000	45
322.632000	322.939000	33
322.709000	322.939000	34
322.709000	322.939000	46
322.782000	322.939000	47
322.786000	322.939000	35
322.859000	322.939000	48
322.862000	322.939000	36
322.937000	323.265000	37
322.937000	323.265000	49
323.017000	323.265000	38
323.017000	323.265000	50
323.091000	323.265000	51
323.094000	323.265000	39
323.174000	323.265000	52
323.175000	323.265000	40
323.255000	323.594000	53
323.258000	323.594000	41
323.336000	323.594000	52
323.338000	323.594000	40
323.419000	323.594000	39
323.419000	323.594000	51
323.497000	323.594000	50
323.500000	323.594000	38
323.574000	323.885000	49
323.576000	323.885000	37
323.654000	323.885000	48
323.657000	323.885000	36
323.731000	323.885000	47
323.734000	323.885000	35
323.804000	323.885000	46
323.808000	323.885000	34
323.885000	324.382000	45
323.885000	325.530000	33
324.371000	324.865000	81
324.371000	325.530000	76
324.374000	324.865000	69
324.374000	325.530000	73
324.378000	324.869000	57
324.378000	325.530000	52
324.379000	325.530000	49
324.382000	325.530000	45
324.861000	325.530000	93
324.862000	325.530000	88
324.865000	325.530000	69
324.865000	325.530000	81
324.865000	325.530000	85
324.866000	325.530000	64
324.869000	325.530000	57
324.869000	325.530000	61
